var,rel.inf
rough_PDQ,22.185033666433718
CEC,21.465781015464753
PDQ,15.11100415029872
rough_CEC,11.468569775777386
Surface.T,5.570354318843501
rough_Soil.C,4.702034901982876
rough_Elevation,4.669597421794804
Elevation,3.4634997036145654
Clay,3.4376293134000737
MAP,2.0281288943785767
rough_NDVI,1.8336651356947316
rough_Surface.T,1.472074587603355
pH,1.4331972690643342
rough_MAP,1.1594298456485919
