var,rel.inf
rough_Clay,58.275649695882116
MAP,7.927571600264039
rough_MAP,5.187886528300233
PDQ,5.067341403873969
Clay,4.966842746778806
rough_Elevation,4.044402164199707
rough_Soil.C,3.899940187876364
CEC,3.1756258590946693
rough_CEC,3.1137262072146896
pH,1.7500355565003383
rough_Surface.T,1.3538359231061057
Elevation,1.2371421269089675
