var,rel.inf
rough_Elevation,33.70685126032859
rough_Soil.C,19.34411642698322
rough_CEC,12.874540245167687
rough_NDVI,6.210117521746015
CEC,5.203768498337919
rough_PDQ,4.84841423543998
MAP,4.156939038117776
rough_Surface.T,3.3444212151451413
PDQ,2.162085927814405
Surface.T,2.140953770325739
Clay,1.9218785000216332
rough_MAP,1.4868905488715083
Elevation,1.4217247185013617
pH,1.1772980931990185
