var,rel.inf
Elevation,19.962921085598904
CEC,17.33314938963964
rough_MAP,13.779494069418806
Clay,10.86479934078191
rough_PDQ,7.1869229467172175
rough_NDVI,6.708790806896448
rough_Soil.C,5.04717944741597
rough_Surface.T,4.591121073799694
pH,3.8364366084595547
PDQ,3.3220099181271334
MAP,2.3385852403820624
rough_Elevation,2.3053805813527517
rough_CEC,1.809161267147871
Surface.T,0.9140482242620347
