var,rel.inf
rough_Surface.T,18.549440167875996
rough_Elevation,15.145317877081007
rough_Clay,14.889855211928197
rough_MAP,11.931389306558641
pH,10.9146236101408
CEC,9.351397048082589
rough_CEC,6.062635962923006
PDQ,5.016744373114272
MAP,2.98470526371549
Clay,2.6842920010205082
rough_Soil.C,1.8212748863132149
Elevation,0.6483242912462817
