var,rel.inf
rough_PDQ,22.480959438312496
PDQ,9.908515771026629
rough_MAP,9.564234921301678
rough_NDVI,9.053383972541653
Clay,8.717775326596442
pH,7.099947705915039
rough_Elevation,6.752898616592614
MAP,5.476292200094654
rough_CEC,5.062790143758498
CEC,4.17131145195774
Elevation,3.9949468971590716
rough_Surface.T,2.8958487289008903
Surface.T,2.6268668407891473
rough_Soil.C,2.1942279850534456
