var,rel.inf
rough_Surface.T,24.12475154935879
Elevation,16.77399245078131
rough_MAP,11.391370259015718
Clay,9.431882825491543
CEC,8.87777148702497
rough_Soil.C,6.7517378452502985
pH,6.545801046007357
MAP,4.7331882687011095
rough_Clay,3.7691361849276404
rough_Elevation,3.7476928496107114
rough_CEC,2.163630696672267
PDQ,1.6890445371582812
