var,rel.inf
Elevation,45.18601694723599
rough_MAP,22.326748053157154
Surface.T,8.113255081207738
Clay,6.299537868047022
rough_CEC,3.750456816034108
rough_Elevation,3.096702968425394
rough_Surface.T,2.633666100399391
rough_NDVI,1.8915029751938053
pH,1.4206582443924336
MAP,1.410795792627575
rough_Soil.C,1.278256891931028
CEC,1.2317564263179361
PDQ,0.683518104295072
rough_PDQ,0.6771277307353589
