var,rel.inf
rough_MAP,28.061433723232582
rough_PDQ,16.750899020351707
rough_Surface.T,13.437758431520267
MAP,8.7524867925861
PDQ,7.540594827449833
rough_NDVI,6.997489697303649
CEC,4.745548961859683
rough_Elevation,4.548330332169698
rough_Soil.C,2.111357447086839
Elevation,1.9151702902441097
rough_CEC,1.4768504841268286
Clay,1.4455430514992789
pH,1.4032938636191439
Surface.T,0.8132430769502832
