var,rel.inf
rough_Soil.C,17.031961703247745
PDQ,16.317559393017195
Clay,14.705059281154487
rough_Elevation,10.268560335990541
rough_CEC,7.987299421911045
CEC,7.80038089753066
Elevation,7.0783351934097665
pH,5.814176341353912
MAP,3.893792611516408
rough_Surface.T,3.70031101792374
rough_Clay,2.8620186132630843
rough_MAP,2.5405451896814077
