var,rel.inf
PDQ,28.81702343382488
CEC,16.736420661085212
rough_Clay,10.669652229222338
pH,10.061889416204373
rough_CEC,9.355254856912707
MAP,7.728945483888287
Clay,5.191860144216661
rough_Surface.T,3.333393355569624
rough_Soil.C,3.0738848864084827
rough_Elevation,2.533609537346081
Elevation,1.6767678123221363
rough_MAP,0.8212981829992189
