var,rel.inf
rough_CEC,18.11290475225217
rough_Soil.C,13.704345171445786
rough_Elevation,11.999585861160757
MAP,11.516861726894833
rough_Surface.T,8.205226900319804
Elevation,7.912236755808137
PDQ,6.186059264742196
Surface.T,4.90952610623883
CEC,4.669951194218473
rough_NDVI,4.1438964881302125
rough_MAP,3.579486951395299
pH,2.0981998071343066
Clay,1.913007520149377
rough_PDQ,1.0487115001098306
