var,rel.inf
rough_Surface.T,16.87839211332396
Elevation,15.849825955303617
rough_Soil.C,14.793685103209715
CEC,11.846732399666148
PDQ,10.85693591276364
MAP,9.805812036310448
Clay,7.146985018597976
rough_MAP,4.400720916541727
rough_Elevation,2.7768146879625712
rough_Clay,1.9737817602753085
pH,1.89671559432495
rough_CEC,1.7735985017199325
