var,rel.inf
CEC,18.68329685028449
rough_Surface.T,12.932238404954603
rough_Soil.C,12.035620638143607
rough_PDQ,11.244991500937289
rough_Elevation,10.853178069888973
MAP,6.710506092750738
rough_CEC,6.466359415589005
Surface.T,4.9865569536297345
pH,4.879419440417141
Elevation,3.2917188992725586
PDQ,3.0307431049020797
Clay,2.3209859821349483
rough_NDVI,1.8003255575388375
rough_MAP,0.7640590895559876
