var,rel.inf
CEC,19.44821648513018
Clay,17.88753413424744
rough_Elevation,12.998070771949118
rough_Soil.C,12.84943694567971
Elevation,9.571557952107383
pH,6.042980120511079
rough_MAP,4.671867805073028
MAP,4.38520893692396
rough_CEC,4.00056396790924
rough_Clay,3.6776336204114455
PDQ,2.4045620612939556
rough_Surface.T,2.062367198763466
