var,rel.inf
rough_Surface.T,56.36430429531419
PDQ,11.479256117836503
Clay,11.264383368829616
rough_Elevation,4.3026957587741945
rough_CEC,3.509631969587203
Elevation,3.2032453501839657
MAP,2.867791323850197
rough_Soil.C,1.8310504703042456
CEC,1.5048329149299533
pH,1.3754807439063026
rough_Clay,1.2247606976418668
rough_MAP,1.0725669888417484
