var,rel.inf
rough_Surface.T,55.620727505275
rough_MAP,12.061660027181057
rough_Elevation,8.194150764471592
Elevation,5.632284103646105
rough_CEC,3.9549802040444053
MAP,3.8151506133555695
PDQ,2.5011900296415317
Clay,2.1922907764961685
CEC,2.176925555117333
rough_Clay,1.6597687832235244
pH,1.190643093471754
rough_Soil.C,1.0002285440759557
