var,rel.inf
rough_NDVI,16.838186249401815
rough_PDQ,16.302255062870756
pH,14.270270117161749
rough_Elevation,9.663510259457563
MAP,8.866748074319556
rough_MAP,7.970866444451896
Surface.T,5.850345023718434
Clay,5.173402520923062
Elevation,3.604487277958271
rough_Soil.C,3.5398573710006582
PDQ,3.4564965447696956
rough_Surface.T,1.5751474999789445
CEC,1.5194220561454321
rough_CEC,1.3690054978421764
