var,rel.inf
rough_Soil.C,18.168075503454375
Surface.T,17.435330558442356
rough_MAP,14.030639876507259
rough_CEC,8.450785036237088
PDQ,7.9921992835710824
rough_Surface.T,7.8968510671298295
CEC,6.375678307447295
Elevation,5.260472416200955
Clay,5.2471430191100845
rough_PDQ,3.0976365831642285
rough_NDVI,2.183954118249192
pH,1.7475821916629535
rough_Elevation,1.5766523326737547
MAP,0.5369997061495444
