var,rel.inf
rough_CEC,33.2695066919942
rough_PDQ,15.954273866015559
Elevation,13.213953638249688
rough_Elevation,7.190097800290909
rough_Soil.C,5.254069892061642
CEC,4.857950456455444
pH,4.795991785433033
Clay,4.330625423869402
PDQ,4.313484949478629
rough_NDVI,1.9648438830405703
rough_MAP,1.6378408468498105
Surface.T,1.2474056490059586
MAP,1.1356706034901733
rough_Surface.T,0.8342845137649703
