var,rel.inf
rough_PDQ,41.58588205746703
rough_CEC,13.06350008505295
rough_Soil.C,10.561203347701955
Elevation,7.880162152485228
rough_Elevation,6.615023745772996
pH,5.128845027323699
Clay,4.725695468801182
PDQ,3.080419531755167
CEC,3.040644441910883
rough_MAP,1.5003201078171273
MAP,1.1165248160202146
rough_NDVI,1.0547960575897768
rough_Surface.T,0.551844647520572
Surface.T,0.09513851278121983
