var,rel.inf
rough_Elevation,34.32732383151233
rough_PDQ,12.007193591120487
pH,11.342815485827122
Elevation,8.603808065060155
Clay,7.488708174809384
rough_NDVI,6.951463099619155
CEC,6.533380428677188
rough_CEC,5.584422632837557
PDQ,1.7871447418515938
rough_Surface.T,1.755605024773411
rough_MAP,1.292623303750793
Surface.T,0.9482137553994584
rough_Soil.C,0.7832223109137344
MAP,0.5940755538476322
