var,rel.inf
Elevation,26.900263111991706
rough_Surface.T,19.47988795614393
rough_CEC,14.625337327745406
rough_Soil.C,7.861425373568482
pH,7.834718334255218
Clay,4.953671090986591
rough_Clay,4.84555060323298
PDQ,4.193544448456597
CEC,3.0791386863004737
MAP,2.461585387169911
rough_MAP,2.3062676532551034
rough_Elevation,1.4586100268935995
