var,rel.inf
Clay,26.782647169366935
rough_CEC,22.256160116624088
rough_Elevation,10.746077801981102
Elevation,9.349302485652649
CEC,5.6462104017543675
rough_Surface.T,5.407344994995503
rough_Soil.C,3.9129833581015143
rough_MAP,3.546314972541273
MAP,3.535298608248687
rough_Clay,3.3086123668868033
PDQ,2.9474371822317615
pH,2.561610541615315
