var,rel.inf
rough_Elevation,28.086441438264924
rough_MAP,17.974938891434896
rough_Soil.C,17.35244548344098
rough_CEC,6.493706467281754
Clay,6.073309685963913
rough_Surface.T,5.705676922111605
CEC,4.811083530893734
MAP,4.769982495934107
rough_Clay,4.258843227501392
Elevation,1.656557492179918
pH,1.5722502963899505
PDQ,1.2447640686028214
