var,rel.inf
CEC,31.66939480323816
rough_MAP,17.422894065709812
Clay,14.658169313042684
rough_PDQ,12.217218312345835
rough_CEC,6.289624242505359
Elevation,3.415925008385505
pH,3.165343871795638
rough_NDVI,2.6285097747965853
MAP,2.473802273812003
rough_Soil.C,1.8055932507732584
PDQ,1.7880574203102517
Surface.T,1.4960094611852892
rough_Surface.T,0.8474046221342327
rough_Elevation,0.12205357996538206
