var,rel.inf
rough_Soil.C,39.708283535710656
rough_MAP,25.876412111415515
Elevation,12.123867397772807
rough_Surface.T,4.799988206961615
pH,3.8577483790739504
rough_Elevation,3.602426502421006
CEC,2.9114732061055504
rough_Clay,2.186837673413083
PDQ,1.3584604170145198
MAP,1.2879558755992864
rough_CEC,1.2643236632340995
Clay,1.0222230312779108
