var,rel.inf
rough_Elevation,26.339716235150384
rough_Surface.T,20.909995398693926
Surface.T,13.94310836703402
MAP,6.318089771596282
CEC,6.1034668894524025
Elevation,5.787337766029961
rough_NDVI,3.691712120250408
rough_CEC,3.6798611270420043
pH,2.9653188879802466
PDQ,2.7567797963378724
rough_MAP,2.7194097544578715
rough_PDQ,2.302590041526761
Clay,1.2954805557965523
rough_Soil.C,1.187133288651312
