var,rel.inf
Clay,32.453732473968785
rough_PDQ,25.173246468317434
Surface.T,11.599076927182098
rough_CEC,8.007100913658578
MAP,5.241845271541952
CEC,3.6471774715378333
pH,3.2025543504094722
rough_Soil.C,3.034552773486231
Elevation,1.8783270612291505
PDQ,1.567085588676595
rough_Elevation,1.373282734167091
rough_Surface.T,1.2194752359679841
rough_MAP,0.917759188077045
rough_NDVI,0.6847835417797521
