var,rel.inf
pH,21.580416833723902
Elevation,19.991865193376682
rough_CEC,11.670187655871635
PDQ,9.921189092158098
Clay,9.6081904261214
rough_Soil.C,9.002250911473071
rough_Clay,4.828611616286823
CEC,4.499810790890708
rough_Surface.T,4.00789515826729
rough_Elevation,2.6599315312506473
MAP,1.3804154219559055
rough_MAP,0.8492353686238348
