var,rel.inf
rough_Elevation,26.0153613668002
rough_Surface.T,21.98497834606716
rough_CEC,11.880069682869243
rough_Soil.C,7.749295585675509
rough_MAP,7.2161326378441055
Elevation,6.589191005411304
rough_NDVI,3.9412056524416457
MAP,3.9063596100296816
CEC,2.8143341617809434
PDQ,2.072209308583615
Surface.T,1.9279852097300212
Clay,1.6918803893807262
pH,1.1203924995082555
rough_PDQ,1.09060454387758
