var,rel.inf
PDQ,33.57667131997112
Elevation,13.17249742625477
Clay,12.34649893539125
Surface.T,7.442280298929089
pH,5.718366960002614
rough_MAP,5.445707709152572
rough_Elevation,4.324253409996214
rough_Surface.T,3.6873454993176287
rough_CEC,3.604962602061352
rough_PDQ,3.6020690074883546
MAP,2.5703268369814647
rough_Soil.C,2.028040121749483
rough_NDVI,1.9300273949055242
CEC,0.550952477798562
