var,rel.inf
rough_Elevation,25.59011926584825
CEC,17.731621798673846
rough_Surface.T,11.053849923493242
rough_CEC,9.258506875967162
Surface.T,5.399744490216878
rough_PDQ,5.1796166309313145
rough_MAP,4.0954603987273
MAP,4.023375571704079
Clay,3.624759052808809
rough_Soil.C,3.370513530305026
rough_NDVI,3.2626182370035672
PDQ,2.7046108163337887
pH,2.5726536270718556
Elevation,2.1325497809148812
