var,rel.inf
Elevation,21.45219068142534
rough_MAP,18.25823161978105
rough_Elevation,12.59141954616083
rough_PDQ,10.690173182274563
rough_Surface.T,10.150095982302464
rough_NDVI,8.594843008141432
rough_CEC,4.6246698022176105
rough_Soil.C,4.248542432051324
Clay,2.9047845143795983
CEC,2.2913001258147347
MAP,1.5125067321605776
PDQ,1.048723246517704
Surface.T,0.8543522471807379
pH,0.7781668795920458
